timestamp,raw_differential,filtered_differential,uncertainty
2025-11-29 17:45:00+00:00,0.29000000000000004,0.28806340799484687,0.08303005303113294
2025-11-29 18:00:00+00:00,0.2809999999999999,0.28388238970513474,0.08303005303113294
2025-11-29 18:15:00+00:00,0.28,0.2815843004008215,0.08303005303113294
2025-11-29 18:30:00+00:00,0.2490000000000001,0.2622967898913481,0.08303005303113294
2025-11-29 18:45:00+00:00,0.2450000000000001,0.2520583617923634,0.08303005303113294
2025-11-29 19:00:00+00:00,0.246,0.24847225697185127,0.08303005303113294
2025-11-29 19:15:00+00:00,0.27500000000000013,0.26417473074462355,0.08303005303113294
2025-11-29 19:30:00+00:00,0.29400000000000004,0.2818290976371055,0.08303005303113294
2025-11-29 19:45:00+00:00,0.29300000000000015,0.2884414506437455,0.08303005303113294
2025-11-29 20:00:00+00:00,0.29000000000000004,0.2893639972910117,0.08303005303113294
2025-11-29 20:15:00+00:00,0.28200000000000003,0.28500505223480477,0.08303005303113294
2025-11-29 20:30:00+00:00,0.2789999999999999,0.28145050275349026,0.08303005303113294
2025-11-29 20:45:00+00:00,0.2540000000000002,0.2652018230569662,0.08303005303113294
2025-11-29 21:00:00+00:00,0.2500000000000002,0.25620346131933025,0.08303005303113294
2025-11-29 21:15:00+00:00,0.2410000000000001,0.2472041298508062,0.08303005303113294
2025-11-29 21:30:00+00:00,0.27200000000000024,0.26188146219218317,0.08303005303113294
2025-11-29 21:45:00+00:00,0.28900000000000015,0.27793364304418133,0.08303005303113294
2025-11-29 22:00:00+00:00,0.29400000000000004,0.2874437452965683,0.08303005303113294
2025-11-29 22:15:00+00:00,0.29000000000000004,0.288956860166332,0.08303005303113294
2025-11-29 22:30:00+00:00,0.29000000000000004,0.28957432226486507,0.08303005303113294
2025-11-29 22:45:00+00:00,0.29000000000000004,0.28982629219176453,0.08303005303113294
2025-11-29 23:00:00+00:00,0.28800000000000003,0.2887452614681115,0.08303005303113294
2025-11-29 23:15:00+00:00,0.28100000000000014,0.2841606360464452,0.08303005303113294
2025-11-29 23:30:00+00:00,0.278,0.2805139923858725,0.08303005303113294
2025-11-29 23:45:00+00:00,0.2470000000000001,0.2606761725645014,0.08303005303113294
2025-11-30 00:00:00+00:00,0.2410000000000001,0.24902932483551152,0.08303005303113294
2025-11-30 00:15:00+00:00,0.248,0.2484200402003229,0.08303005303113294
2025-11-30 00:30:00+00:00,0.27000000000000024,0.2611937900218719,0.08303005303113294
2025-11-30 00:45:00+00:00,0.2909999999999999,0.2788368752233029,0.08303005303113294
2025-11-30 01:00:00+00:00,0.29600000000000004,0.28899618340036615,0.08303005303113294
2025-11-30 01:15:00+00:00,0.29400000000000004,0.29195807498820836,0.08303005303113294
2025-11-30 01:30:00+00:00,0.28700000000000014,0.28902325907178583,0.08303005303113294
2025-11-30 01:45:00+00:00,0.2670000000000001,0.2759871086688386,0.08303005303113294
2025-11-30 02:00:00+00:00,0.24800000000000022,0.2594207977172496,0.08303005303113294
2025-11-30 02:15:00+00:00,0.2470000000000001,0.2520685985427829,0.08303005303113294
2025-11-30 02:30:00+00:00,0.248,0.249660287295113,0.08303005303113294
2025-11-30 02:45:00+00:00,0.2550000000000001,0.25282100468496627,0.08303005303113294
2025-11-30 03:00:00+00:00,0.29499999999999993,0.2777878692611728,0.08303005303113294
2025-11-30 03:15:00+00:00,0.29400000000000004,0.28738425887701996,0.08303005303113294
2025-11-30 03:30:00+00:00,0.29000000000000004,0.28893258533420757,0.08303005303113294
2025-11-30 03:45:00+00:00,0.2909999999999999,0.2901563428371584,0.08303005303113294
2025-11-30 04:00:00+00:00,0.28,0.28414453448774335,0.08303005303113294
2025-11-30 04:15:00+00:00,0.274,0.27813971581312996,0.08303005303113294
2025-11-30 04:30:00+00:00,0.2550000000000001,0.26444270509195705,0.08303005303113294
2025-11-30 04:45:00+00:00,0.2510000000000001,0.2564856118738275,0.08303005303113294
2025-11-30 05:00:00+00:00,0.2510000000000001,0.25323853290125975,0.08303005303113294
2025-11-30 05:15:00+00:00,0.27,0.26316008925951734,0.08303005303113294
2025-11-30 05:30:00+00:00,0.29200000000000004,0.2802311963465767,0.08303005303113294
2025-11-30 05:45:00+00:00,0.29600000000000004,0.28956516891759926,0.08303005303113294
2025-11-30 06:00:00+00:00,0.2929999999999999,0.291598336418056,0.08303005303113294
2025-11-30 06:15:00+00:00,0.28900000000000015,0.29006031226673384,0.08303005303113294
2025-11-30 06:30:00+00:00,0.27700000000000014,0.282329567490784,0.08303005303113294
2025-11-30 06:45:00+00:00,0.2610000000000001,0.26970403150933187,0.08303005303113294
2025-11-30 07:00:00+00:00,0.24800000000000022,0.2568568403563917,0.08303005303113294
2025-11-30 07:15:00+00:00,0.248,0.25161424194693416,0.08303005303113294
2025-11-30 07:30:00+00:00,0.27100000000000013,0.2630891856340232,0.08303005303113294
2025-11-30 07:45:00+00:00,0.29400000000000004,0.2813861154316975,0.08303005303113294
2025-11-30 08:00:00+00:00,0.29600000000000004,0.2900364608044114,0.08303005303113294
2025-11-30 08:15:00+00:00,0.29200000000000004,0.29119873166506566,0.08303005303113294
2025-11-30 08:30:00+00:00,0.2849999999999999,0.28752953819874383,0.08303005303113294
2025-11-30 08:45:00+00:00,0.272,0.2783371931880776,0.08303005303113294
2025-11-30 09:00:00+00:00,0.2630000000000001,0.2692587022841142,0.08303005303113294
2025-11-30 09:15:00+00:00,0.2630000000000001,0.26555401061985884,0.08303005303113294
2025-11-30 09:30:00+00:00,0.2490000000000001,0.2557552532466175,0.08303005303113294
2025-11-30 09:45:00+00:00,0.27900000000000014,0.2695144345634155,0.08303005303113294
2025-11-30 10:00:00+00:00,0.28300000000000014,0.2774968979548272,0.08303005303113294
2025-11-30 10:15:00+00:00,0.30000000000000004,0.2908170801239396,0.08303005303113294
2025-11-30 10:30:00+00:00,0.29899999999999993,0.29566076715009143,0.08303005303113294
2025-11-30 10:45:00+00:00,0.30400000000000005,0.3005969799659266,0.08303005303113294
2025-11-30 11:00:00+00:00,0.2909999999999999,0.29491627331655657,0.08303005303113294
2025-11-30 11:15:00+00:00,0.28400000000000003,0.2884546419871308,0.08303005303113294
2025-11-30 11:30:00+00:00,0.2610000000000001,0.27220351216857364,0.08303005303113294
2025-11-30 11:45:00+00:00,0.2610000000000001,0.26557185655417453,0.08303005303113294
2025-11-30 12:00:00+00:00,0.2550000000000001,0.259314094629412,0.08303005303113294
2025-11-30 12:15:00+00:00,0.28200000000000025,0.27274248292898434,0.08303005303113294
2025-11-30 12:30:00+00:00,0.30400000000000005,0.2912446352413311,0.08303005303113294
2025-11-30 12:45:00+00:00,0.30099999999999993,0.2970190940448667,0.08303005303113294
2025-11-30 13:00:00+00:00,0.30400000000000005,0.30115127719193485,0.08303005303113294
2025-11-30 13:15:00+00:00,0.29400000000000004,0.2969182467969621,0.08303005303113294
2025-11-30 13:30:00+00:00,0.28000000000000025,0.28690388838250186,0.08303005303113294
2025-11-30 13:45:00+00:00,0.264,0.2733464701641818,0.08303005303113294
2025-11-30 14:00:00+00:00,0.2590000000000001,0.26485441446061586,0.08303005303113294
2025-11-30 14:15:00+00:00,0.256,0.25961325200312585,0.08303005303113294
2025-11-30 14:30:00+00:00,0.29400000000000004,0.27996767898844804,0.08303005303113294
2025-11-30 14:45:00+00:00,0.30800000000000005,0.29656075232328666,0.08303005303113294
2025-11-30 15:00:00+00:00,0.30600000000000005,0.30214809305261353,0.08303005303113294
2025-11-30 15:15:00+00:00,0.30299999999999994,0.30265235934032536,0.08303005303113294
2025-11-30 15:30:00+00:00,0.29800000000000004,0.2998985046137679,0.08303005303113294
2025-11-30 15:45:00+00:00,0.29300000000000015,0.29581509700332426,0.08303005303113294
2025-11-30 16:00:00+00:00,0.27600000000000025,0.2840860162191251,0.08303005303113294
2025-11-30 16:15:00+00:00,0.27900000000000014,0.2810754684991792,0.08303005303113294
2025-11-30 16:30:00+00:00,0.2670000000000001,0.2727438258594976,0.08303005303113294
2025-11-30 16:45:00+00:00,0.28,0.27703894753686775,0.08303005303113294
2025-11-30 17:00:00+00:00,0.29300000000000015,0.2864867172706983,0.08303005303113294
2025-11-30 17:15:00+00:00,0.30200000000000005,0.29566944023842223,0.08303005303113294
2025-11-30 17:30:00+00:00,0.30800000000000005,0.30296822517667815,0.08303005303113294
2025-11-30 17:45:00+00:00,0.30299999999999994,0.3029870335362629,0.08303005303113294
2025-11-30 18:00:00+00:00,0.30000000000000004,0.3012189292647541,0.08303005303113294
2025-11-30 18:15:00+00:00,0.29900000000000015,0.29990548625731606,0.08303005303113294
2025-11-30 18:30:00+00:00,0.27800000000000025,0.28693904870285336,0.08303005303113294
2025-11-30 18:45:00+00:00,0.27200000000000024,0.27809623006585876,0.08303005303113294
2025-11-30 19:00:00+00:00,0.254,0.26383303322207374,0.08303005303113294
2025-11-30 19:15:00+00:00,0.28200000000000003,0.2745865420697173,0.08303005303113294
2025-11-30 19:30:00+00:00,0.30900000000000016,0.2949567793721244,0.08303005303113294
2025-11-30 19:45:00+00:00,0.30899999999999994,0.3032693336425906,0.08303005303113294
2025-11-30 20:00:00+00:00,0.31000000000000005,0.3072533933433483,0.08303005303113294
2025-11-30 20:15:00+00:00,0.30700000000000016,0.3071034031114655,0.08303005303113294
2025-11-30 20:30:00+00:00,0.30200000000000005,0.30408256362939434,0.08303005303113294
2025-11-30 20:45:00+00:00,0.29400000000000026,0.2981144271473396,0.08303005303113294
2025-11-30 21:00:00+00:00,0.28700000000000014,0.29153550331671835,0.08303005303113294
2025-11-30 21:15:00+00:00,0.28900000000000015,0.29003467174241904,0.08303005303113294
2025-11-30 21:30:00+00:00,0.29300000000000015,0.2917899280845405,0.08303005303113294
2025-11-30 21:45:00+00:00,0.30200000000000005,0.29783354009859314,0.08303005303113294
2025-11-30 22:00:00+00:00,0.31099999999999994,0.30562711647117474,0.08303005303113294
2025-11-30 22:15:00+00:00,0.30900000000000016,0.3076236155737858,0.08303005303113294
2025-11-30 22:30:00+00:00,0.31100000000000017,0.3096221869502942,0.08303005303113294
2025-11-30 22:45:00+00:00,0.31000000000000005,0.30984582450203474,0.08303005303113294
2025-11-30 23:00:00+00:00,0.30800000000000005,0.3087532320865554,0.08303005303113294
2025-11-30 23:15:00+00:00,0.30299999999999994,0.30534774162127354,0.08303005303113294
2025-11-30 23:30:00+00:00,0.29200000000000026,0.29744685979686114,0.08303005303113294
2025-11-30 23:45:00+00:00,0.28200000000000025,0.2883034543222785,0.08303005303113294
2025-12-01 00:00:00+00:00,0.27900000000000014,0.28279649327637474,0.08303005303113294
2025-12-01 00:15:00+00:00,0.29100000000000015,0.2876523662029106,0.08303005303113294
2025-12-01 00:30:00+00:00,0.31499999999999995,0.3038401550393189,0.08303005303113294
2025-12-01 00:45:00+00:00,0.31499999999999995,0.310445962876697,0.08303005303113294
2025-12-01 01:00:00+00:00,0.31800000000000006,0.31491739754346637,0.08303005303113294
2025-12-01 01:15:00+00:00,0.30900000000000016,0.31141473319577767,0.08303005303113294
2025-12-01 01:30:00+00:00,0.30700000000000016,0.308801535678487,0.08303005303113294
2025-12-01 01:45:00+00:00,0.29900000000000015,0.30299974708452265,0.08303005303113294
2025-12-01 02:00:00+00:00,0.29700000000000015,0.2994483378621846,0.08303005303113294
2025-12-01 02:15:00+00:00,0.29700000000000015,0.2979991018292872,0.08303005303113294
2025-12-01 02:30:00+00:00,0.30300000000000016,0.30095926592174693,0.08303005303113294
2025-12-01 02:45:00+00:00,0.32200000000000006,0.31341383375562043,0.08303005303113294
2025-12-01 03:00:00+00:00,0.32000000000000006,0.3173123600119156,0.08303005303113294
2025-12-01 03:15:00+00:00,0.31899999999999995,0.3183113188235513,0.08303005303113294
2025-12-01 03:30:00+00:00,0.31800000000000006,0.3181270409655897,0.08303005303113294
2025-12-01 03:45:00+00:00,0.29900000000000015,0.3068052387755498,0.08303005303113294
2025-12-01 04:00:00+00:00,0.28500000000000014,0.2938981403609284,0.08303005303113294
2025-12-01 04:15:00+00:00,0.26800000000000024,0.27856834508397876,0.08303005303113294
2025-12-01 04:30:00+00:00,0.276,0.2770480735977158,0.08303005303113294
2025-12-01 04:45:00+00:00,0.31200000000000006,0.2977370446518068,0.08303005303113294
2025-12-01 05:00:00+00:00,0.30900000000000016,0.3044038862587708,0.08303005303113294
2025-12-01 05:15:00+00:00,0.31600000000000006,0.3112679331433671,0.08303005303113294
2025-12-01 05:30:00+00:00,0.32200000000000006,0.31762052778985095,0.08303005303113294
2025-12-01 05:45:00+00:00,0.31499999999999995,0.31606936797775187,0.08303005303113294
2025-12-01 06:00:00+00:00,0.31700000000000017,0.31662023372256665,0.08303005303113294
2025-12-01 06:15:00+00:00,0.31699999999999995,0.3168450274415367,0.08303005303113294
2025-12-01 06:30:00+00:00,0.31000000000000005,0.3127932743858552,0.08303005303113294
2025-12-01 06:45:00+00:00,0.31200000000000006,0.3123237142643897,0.08303005303113294
2025-12-01 07:00:00+00:00,0.31200000000000006,0.31213209921666185,0.08303005303113294
2025-12-01 07:15:00+00:00,0.31800000000000006,0.31560546512094656,0.08303005303113294
2025-12-01 07:30:00+00:00,0.30500000000000016,0.30932780939527843,0.08303005303113294
2025-12-01 07:45:00+00:00,0.30200000000000027,0.3049902849131115,0.08303005303113294
2025-12-01 08:00:00+00:00,0.30700000000000016,0.3061798885069464,0.08303005303113294
2025-12-01 08:15:00+00:00,0.31499999999999995,0.3114007461293095,0.08303005303113294
2025-12-01 08:30:00+00:00,0.32099999999999995,0.31708279876314105,0.08303005303113294
2025-12-01 08:45:00+00:00,0.31800000000000006,0.31762571447032545,0.08303005303113294
2025-12-01 09:00:00+00:00,0.32200000000000006,0.3202149699426605,0.08303005303113294
2025-12-01 09:15:00+00:00,0.31800000000000006,0.31890387056284525,0.08303005303113294
2025-12-01 09:30:00+00:00,0.30300000000000016,0.30948994831044524,0.08303005303113294
2025-12-01 09:45:00+00:00,0.30200000000000005,0.30505644950960914,0.08303005303113294
2025-12-01 10:00:00+00:00,0.29000000000000026,0.2961441382253498,0.08303005303113294
2025-12-01 10:15:00+00:00,0.30700000000000016,0.3025700103629232,0.08303005303113294
2025-12-01 10:30:00+00:00,0.32000000000000006,0.3128872829196376,0.08303005303113294
2025-12-01 10:45:00+00:00,0.31700000000000017,0.3153217090983253,0.08303005303113294
2025-12-01 11:00:00+00:00,0.3190000000000002,0.31749898691464346,0.08303005303113294
2025-12-01 11:15:00+00:00,0.32000000000000006,0.31897940280741277,0.08303005303113294
2025-12-01 11:30:00+00:00,0.31300000000000017,0.3154400359015811,0.08303005303113294
2025-12-01 11:45:00+00:00,0.29800000000000026,0.3051168166947985,0.08303005303113294
2025-12-01 12:00:00+00:00,0.28900000000000015,0.29557684598631756,0.08303005303113294
2025-12-01 12:15:00+00:00,0.29400000000000004,0.29464346907907074,0.08303005303113294
2025-12-01 12:30:00+00:00,0.30800000000000005,0.302549553522763,0.08303005303113294
2025-12-01 12:45:00+00:00,0.3320000000000003,0.3199820528844519,0.08303005303113294
2025-12-01 13:00:00+00:00,0.3440000000000001,0.33419891197636703,0.08303005303113294
2025-12-01 13:15:00+00:00,0.3530000000000002,0.34532777398612857,0.08303005303113294
2025-12-01 13:30:00+00:00,0.3490000000000002,0.3475014618347075,0.08303005303113294
2025-12-01 13:45:00+00:00,0.3460000000000001,0.34661270680359557,0.08303005303113294
2025-12-01 14:00:00+00:00,0.33499999999999996,0.33973883804586286,0.08303005303113294
2025-12-01 14:15:00+00:00,0.3240000000000003,0.3304226029116931,0.08303005303113294
2025-12-01 14:30:00+00:00,0.30200000000000005,0.3135985113822629,0.08303005303113294
2025-12-01 14:45:00+00:00,0.29900000000000015,0.30495726580557525,0.08303005303113294
2025-12-01 15:00:00+00:00,0.30100000000000016,0.3026148553540719,0.08303005303113294
2025-12-01 15:15:00+00:00,0.3380000000000003,0.32356025976178404,0.08303005303113294
2025-12-01 15:30:00+00:00,0.345,0.3362510099107283,0.08303005303113294
2025-12-01 15:45:00+00:00,0.3460000000000001,0.3420216953785937,0.08303005303113294
2025-12-01 16:00:00+00:00,0.345,0.343784632774185,0.08303005303113294
2025-12-01 16:15:00+00:00,0.3420000000000001,0.3427282613632838,0.08303005303113294
2025-12-01 16:30:00+00:00,0.3190000000000002,0.32868287494141274,0.08303005303113294
2025-12-01 16:45:00+00:00,0.31100000000000017,0.3182159128745641,0.08303005303113294
2025-12-01 17:00:00+00:00,0.30000000000000027,0.30743343153582264,0.08303005303113294
2025-12-01 17:15:00+00:00,0.30600000000000005,0.3065849454406266,0.08303005303113294
2025-12-01 17:30:00+00:00,0.32800000000000007,0.31926108348238275,0.08303005303113294
2025-12-01 17:45:00+00:00,0.3460000000000001,0.33508855643719493,0.08303005303113294
2025-12-01 18:00:00+00:00,0.3420000000000001,0.33917962295430437,0.08303005303113294
2025-12-01 18:15:00+00:00,0.3540000000000001,0.3479521966940189,0.08303005303113294
2025-12-01 18:30:00+00:00,0.3350000000000002,0.34028544838935515,0.08303005303113294
2025-12-01 18:45:00+00:00,0.31700000000000017,0.3265021746961086,0.08303005303113294
2025-12-01 19:00:00+00:00,0.30900000000000016,0.316142173890895,0.08303005303113294
2025-12-01 19:15:00+00:00,0.30200000000000005,0.30777104656294535,0.08303005303113294
2025-12-01 19:30:00+00:00,0.3160000000000003,0.31264198207319993,0.08303005303113294
2025-12-01 19:45:00+00:00,0.3400000000000001,0.3288359175510418,0.08303005303113294
2025-12-01 20:00:00+00:00,0.3420000000000001,0.33662808664654453,0.08303005303113294
2025-12-01 20:15:00+00:00,0.3420000000000001,0.3398078644532254,0.08303005303113294
2025-12-01 20:30:00+00:00,0.3330000000000002,0.3357781091547093,0.08303005303113294
2025-12-01 20:45:00+00:00,0.33099999999999996,0.332949819782121,0.08303005303113294
2025-12-01 21:00:00+00:00,0.3140000000000003,0.3217329195048615,0.08303005303113294
2025-12-01 21:15:00+00:00,0.30600000000000005,0.3124201877118823,0.08303005303113294
2025-12-01 21:30:00+00:00,0.29100000000000015,0.29974101122118785,0.08303005303113294
2025-12-01 21:45:00+00:00,0.29900000000000015,0.2993023870512506,0.08303005303113294
2025-12-01 22:00:00+00:00,0.3320000000000001,0.3186569702592977,0.08303005303113294
2025-12-01 22:15:00+00:00,0.3410000000000002,0.33188240139135333,0.08303005303113294
2025-12-01 22:30:00+00:00,0.33899999999999997,0.3360954965407899,0.08303005303113294
2025-12-01 22:45:00+00:00,0.3400000000000001,0.3384066755618958,0.08303005303113294
2025-12-01 23:00:00+00:00,0.3400000000000001,0.33934980650124114,0.08303005303113294
2025-12-01 23:15:00+00:00,0.3360000000000001,0.33736696730252813,0.08303005303113294
2025-12-01 23:30:00+00:00,0.3360000000000001,0.3365578231475426,0.08303005303113294
2025-12-01 23:45:00+00:00,0.31200000000000006,0.3220213971318999,0.08303005303113294
2025-12-02 00:00:00+00:00,0.30400000000000027,0.3113540548136298,0.08303005303113294
2025-12-02 00:15:00+00:00,0.29200000000000026,0.2998978771137276,0.08303005303113294
2025-12-02 00:30:00+00:00,0.31500000000000017,0.3088372236794436,0.08303005303113294
2025-12-02 00:45:00+00:00,0.33000000000000007,0.32136403154922616,0.08303005303113294
2025-12-02 01:00:00+00:00,0.3500000000000001,0.3383144197929255,0.08303005303113294
2025-12-02 01:15:00+00:00,0.3460000000000001,0.3428637182953299,0.08303005303113294
2025-12-02 01:30:00+00:00,0.345,0.3441282400227622,0.08303005303113294
2025-12-02 01:45:00+00:00,0.34099999999999997,0.3422765518915768,0.08303005303113294
2025-12-02 02:00:00+00:00,0.3360000000000001,0.3385612945718588,0.08303005303113294
2025-12-02 02:15:00+00:00,0.3330000000000002,0.3352694170056215,0.08303005303113294
2025-12-02 02:30:00+00:00,0.3270000000000002,0.3303745300373219,0.08303005303113294
2025-12-02 02:45:00+00:00,0.3300000000000003,0.330152835787573,0.08303005303113294
2025-12-02 03:00:00+00:00,0.33000000000000007,0.3300623682365507,0.08303005303113294
2025-12-02 03:15:00+00:00,0.3400000000000003,0.33594471570815637,0.08303005303113294
2025-12-02 03:30:00+00:00,0.345,0.3413047783394474,0.08303005303113294
2025-12-02 03:45:00+00:00,0.3470000000000002,0.3446759308969816,0.08303005303113294
2025-12-02 04:00:00+00:00,0.3450000000000002,0.344867755983093,0.08303005303113294
2025-12-02 04:15:00+00:00,0.3510000000000002,0.34849759364932603,0.08303005303113294
2025-12-02 04:30:00+00:00,0.3420000000000001,0.3446514958581793,0.08303005303113294
2025-12-02 04:45:00+00:00,0.3430000000000002,0.34367393171443056,0.08303005303113294
2025-12-02 05:00:00+00:00,0.3360000000000003,0.33913152826337095,0.08303005303113294
2025-12-02 05:15:00+00:00,0.3360000000000003,0.3372778937354695,0.08303005303113294
2025-12-02 05:30:00+00:00,0.3390000000000002,0.33829725404908634,0.08303005303113294
2025-12-02 05:45:00+00:00,0.3490000000000002,0.34463249287481457,0.08303005303113294
2025-12-02 06:00:00+00:00,0.3510000000000002,0.34840158900655377,0.08303005303113294
2025-12-02 06:15:00+00:00,0.3480000000000001,0.3481638778361707,0.08303005303113294
2025-12-02 06:30:00+00:00,0.3500000000000003,0.34925072718066813,0.08303005303113294
2025-12-02 06:45:00+00:00,0.3470000000000002,0.3479184621445283,0.08303005303113294
2025-12-02 07:00:00+00:00,0.3480000000000001,0.34796672656098,0.08303005303113294
2025-12-02 07:15:00+00:00,0.3540000000000003,0.3515379809206009,0.08303005303113294
2025-12-02 07:30:00+00:00,0.3550000000000002,0.3535872417166445,0.08303005303113294
2025-12-02 07:45:00+00:00,0.3520000000000001,0.3526477113012521,0.08303005303113294
2025-12-02 08:00:00+00:00,0.3540000000000003,0.35344816680184926,0.08303005303113294
2025-12-02 08:15:00+00:00,0.3560000000000003,0.35495866446551927,0.08303005303113294
2025-12-02 08:30:00+00:00,0.3510000000000002,0.35261542611014696,0.08303005303113294
2025-12-02 08:45:00+00:00,0.3610000000000002,0.3575784774885318,0.08303005303113294
2025-12-02 09:00:00+00:00,0.3600000000000003,0.35901184080504783,0.08303005303113294
2025-12-02 09:15:00+00:00,0.3560000000000001,0.35722905245404324,0.08303005303113294
2025-12-02 09:30:00+00:00,0.3560000000000001,0.35650154375100374,0.08303005303113294
2025-12-02 09:45:00+00:00,0.361,0.35916429916117465,0.08303005303113294
2025-12-02 10:00:00+00:00,0.3630000000000002,0.36143475208881154,0.08303005303113294
2025-12-02 10:15:00+00:00,0.3639999999999999,0.362953190276461,0.08303005303113294
2025-12-02 10:30:00+00:00,0.367,0.36534860414487197,0.08303005303113294
2025-12-02 10:45:00+00:00,0.3679999999999999,0.36691803558245056,0.08303005303113294
2025-12-02 11:00:00+00:00,0.39800000000000013,0.3853162736291221,0.08303005303113294
2025-12-02 11:15:00+00:00,0.44700000000000006,0.42182850516415293,0.08303005303113294
2025-12-02 11:30:00+00:00,0.4540000000000002,0.44087166512520676,0.08303005303113294
2025-12-02 11:45:00+00:00,0.43599999999999994,0.43798799749554385,0.08303005303113294
2025-12-02 12:00:00+00:00,0.4440000000000004,0.4415466610255659,0.08303005303113294
2025-12-02 12:15:00+00:00,0.4460000000000002,0.4441827103258444,0.08303005303113294
2025-12-02 12:30:00+00:00,0.44700000000000006,0.44585033870914825,0.08303005303113294
2025-12-02 12:45:00+00:00,0.43900000000000006,0.4417954417734811,0.08303005303113294
2025-12-02 13:00:00+00:00,0.4460000000000002,0.4442842311592933,0.08303005303113294
2025-12-02 13:15:00+00:00,0.5090000000000003,0.4825912089458203,0.08303005303113294
2025-12-02 13:30:00+00:00,0.5219999999999998,0.5059183162420681,0.08303005303113294
2025-12-02 13:45:00+00:00,0.5219999999999998,0.5154374908346064,0.08303005303113294
2025-12-02 14:00:00+00:00,0.5179999999999998,0.5169543078860752,0.08303005303113294
2025-12-02 14:15:00+00:00,0.4930000000000003,0.5027751185397793,0.08303005303113294
2025-12-02 14:30:00+00:00,0.4740000000000002,0.48574236367255064,0.08303005303113294
2025-12-02 14:45:00+00:00,0.472,0.47760789460312586,0.08303005303113294
2025-12-02 15:00:00+00:00,0.4930000000000003,0.4867188894980064,0.08303005303113294
2025-12-02 15:15:00+00:00,0.5389999999999997,0.5176654636410779,0.08303005303113294
2025-12-02 15:30:00+00:00,0.5750000000000002,0.5516032944054488,0.08303005303113294
2025-12-02 15:45:00+00:00,0.5790000000000002,0.5678201301386026,0.08303005303113294
2025-12-02 16:00:00+00:00,0.585,0.5779893501748484,0.08303005303113294
2025-12-02 16:15:00+00:00,0.5659999999999998,0.5708925362290342,0.08303005303113294
2025-12-02 16:30:00+00:00,0.548,0.5573418376510507,0.08303005303113294
2025-12-02 16:45:00+00:00,0.528,0.5399736267304432,0.08303005303113294
2025-12-02 17:00:00+00:00,0.532,0.5352538258609987,0.08303005303113294
2025-12-02 17:15:00+00:00,0.5510000000000002,0.5445744034230179,0.08303005303113294
2025-12-02 17:30:00+00:00,0.5910000000000002,0.5720549437713552,0.08303005303113294
2025-12-02 17:45:00+00:00,0.5960000000000001,0.5862286568165578,0.08303005303113294
2025-12-02 18:00:00+00:00,0.5989999999999998,0.5937883531378119,0.08303005303113294
2025-12-02 18:15:00+00:00,0.5990000000000002,0.5968732649631272,0.08303005303113294
2025-12-02 18:30:00+00:00,0.5870000000000002,0.5910290179055986,0.08303005303113294
2025-12-02 18:45:00+00:00,0.5760000000000005,0.5821329441143693,0.08303005303113294
2025-12-02 19:00:00+00:00,0.5820000000000003,0.5820542509716128,0.08303005303113294
2025-12-02 19:15:00+00:00,0.5880000000000001,0.5855736973142085,0.08303005303113294
2025-12-02 19:30:00+00:00,0.5950000000000002,0.5911533755605183,0.08303005303113294
2025-12-02 19:45:00+00:00,0.601,0.5969818533864394,0.08303005303113294
2025-12-02 20:00:00+00:00,0.6040000000000001,0.6011360802656719,0.08303005303113294
2025-12-02 20:15:00+00:00,0.5950000000000002,0.5975039718221795,0.08303005303113294
2025-12-02 20:30:00+00:00,0.593,0.5948379515981433,0.08303005303113294
2025-12-02 20:45:00+00:00,0.5820000000000003,0.587238827991885,0.08303005303113294
2025-12-02 21:00:00+00:00,0.5900000000000003,0.5888732388421988,0.08303005303113294
2025-12-02 21:15:00+00:00,0.5850000000000004,0.5865805661760483,0.08303005303113294
2025-12-02 21:30:00+00:00,0.5930000000000004,0.5903803990962365,0.08303005303113294
2025-12-02 21:45:00+00:00,0.5860000000000003,0.5877875248419158,0.08303005303113294
2025-12-02 22:00:00+00:00,0.5980000000000003,0.593832559398936,0.08303005303113294
2025-12-02 22:15:00+00:00,0.597,0.5957074513907743,0.08303005303113294
2025-12-02 22:30:00+00:00,0.5909999999999997,0.592920986220262,0.08303005303113294
2025-12-02 22:45:00+00:00,0.5940000000000003,0.5935596830577133,0.08303005303113294
2025-12-02 23:00:00+00:00,0.5909999999999997,0.592044538854239,0.08303005303113294
2025-12-02 23:15:00+00:00,0.5720000000000001,0.5801796453609622,0.08303005303113294
2025-12-02 23:30:00+00:00,0.5780000000000003,0.5788894555367419,0.08303005303113294
2025-12-02 23:45:00+00:00,0.5660000000000003,0.5712598453849761,0.08303005303113294
2025-12-03 00:00:00+00:00,0.573,0.5722898889953196,0.08303005303113294
2025-12-03 00:15:00+00:00,0.5750000000000002,0.573894075485182,0.08303005303113294
2025-12-03 00:30:00+00:00,0.5990000000000002,0.5887549372183802,0.08303005303113294
2025-12-03 00:45:00+00:00,0.601,0.5960031142295307,0.08303005303113294
2025-12-03 01:00:00+00:00,0.5979999999999999,0.5971851238111503,0.08303005303113294
2025-12-03 01:15:00+00:00,0.5960000000000001,0.5964836176354336,0.08303005303113294
2025-12-03 01:30:00+00:00,0.5830000000000002,0.5885023071991172,0.08303005303113294
2025-12-03 01:45:00+00:00,0.5990000000000002,0.5947161696338359,0.08303005303113294
