timestamp,raw_differential,filtered_differential,uncertainty
2025-11-22 06:30:00+00:00,0.0788800000000001,0.07867431313722095,0.08140756385582622
2025-11-22 06:45:00+00:00,0.07258999999999993,0.07501505826279353,0.08140756385582622
2025-11-22 07:00:00+00:00,0.08275000000000018,0.07966704158727661,0.08140756385582622
2025-11-22 07:15:00+00:00,0.07501000000000001,0.07686618276487277,0.08140756385582622
2025-11-22 07:30:00+00:00,0.0753,0.07592424210742289,0.08140756385582622
2025-11-22 07:45:00+00:00,0.07559,0.07572322072123817,0.08140756385582622
2025-11-22 08:00:00+00:00,0.07226000000000017,0.07364035499431136,0.08140756385582622
2025-11-22 08:15:00+00:00,0.07101000000000002,0.07205839510544139,0.08140756385582622
2025-11-22 08:30:00+00:00,0.08116999999999994,0.07753833735566863,0.08140756385582622
2025-11-22 08:45:00+00:00,0.07146000000000009,0.07388267646256355,0.08140756385582622
2025-11-22 09:00:00+00:00,0.0780700000000001,0.07640103535034555,0.08140756385582622
2025-11-22 09:15:00+00:00,0.07271999999999985,0.07418717057302339,0.08140756385582622
2025-11-22 09:30:00+00:00,0.08288000000000009,0.07941525100475465,0.08140756385582622
2025-11-22 09:45:00+00:00,0.07814000000000002,0.07864828383031394,0.08140756385582622
2025-11-22 10:00:00+00:00,0.07843000000000001,0.07851700259082636,0.08140756385582622
2025-11-22 10:15:00+00:00,0.0786500000000001,0.07859699048869243,0.08140756385582622
2025-11-22 10:30:00+00:00,0.07875000000000015,0.0786890141547101,0.08140756385582622
2025-11-22 10:45:00+00:00,0.0781399999999997,0.07835882360132394,0.08140756385582622
2025-11-22 11:00:00+00:00,0.07191000000000014,0.0744803432099868,0.08140756385582622
2025-11-22 11:15:00+00:00,0.07045999999999986,0.07206241037907808,0.08140756385582622
2025-11-22 11:30:00+00:00,0.08878999999999979,0.08212279229520952,0.08140756385582622
2025-11-22 11:45:00+00:00,0.08707999999999995,0.08510417836923213,0.08140756385582622
2025-11-22 12:00:00+00:00,0.07858999999999979,0.08118639202048569,0.08140756385582622
2025-11-22 12:15:00+00:00,0.07613999999999986,0.07815136831562938,0.08140756385582622
2025-11-22 12:30:00+00:00,0.07491999999999985,0.07620794430155267,0.08140756385582622
2025-11-22 12:45:00+00:00,0.07300999999999985,0.07428462230781495,0.08140756385582622
2025-11-22 13:00:00+00:00,0.0759800000000001,0.07530426395744864,0.08140756385582622
2025-11-22 13:15:00+00:00,0.07884999999999993,0.07743675641872011,0.08140756385582622
2025-11-22 13:30:00+00:00,0.07723999999999985,0.07731842229159037,0.08140756385582622
2025-11-22 13:45:00+00:00,0.08336999999999994,0.08095798927771501,0.08140756385582622
2025-11-22 14:00:00+00:00,0.0777200000000001,0.07901058325494843,0.08140756385582622
2025-11-22 14:15:00+00:00,0.06797999999999978,0.07237652043912757,0.08140756385582622
2025-11-22 14:30:00+00:00,0.0819500000000001,0.07813424542110552,0.08140756385582622
2025-11-22 14:45:00+00:00,0.07294999999999986,0.07501631330624504,0.08140756385582622
2025-11-22 15:00:00+00:00,0.08249999999999993,0.07951718569647151,0.08140756385582622
2025-11-22 15:15:00+00:00,0.07416999999999982,0.07630125731096774,0.08140756385582622
2025-11-22 15:30:00+00:00,0.07578999999999986,0.07599377464775617,0.08140756385582622
2025-11-22 15:45:00+00:00,0.12313999999999994,0.10434866878948823,0.08140756385582622
2025-11-22 16:00:00+00:00,0.10357999999999977,0.10388637256125029,0.08140756385582622
2025-11-22 16:15:00+00:00,0.12284999999999995,0.11529156236280036,0.08140756385582622
2025-11-22 16:30:00+00:00,0.14121000000000003,0.13087954528255927,0.08140756385582622
2025-11-22 16:45:00+00:00,0.13246999999999995,0.13183608368649966,0.08140756385582622
2025-11-22 17:00:00+00:00,0.13796000000000003,0.1355191568806905,0.08140756385582622
2025-11-22 17:15:00+00:00,0.12517999999999987,0.1293009348135703,0.08140756385582622
2025-11-22 17:30:00+00:00,0.11501999999999994,0.12071203099659714,0.08140756385582622
2025-11-22 17:45:00+00:00,0.1233400000000001,0.12229255589212194,0.08140756385582622
2025-11-22 18:00:00+00:00,0.1273999999999998,0.1253642978169884,0.08140756385582622
2025-11-22 18:15:00+00:00,0.12274999999999986,0.12379199510766571,0.08140756385582622
2025-11-22 18:30:00+00:00,0.12046999999999994,0.1217940659221698,0.08140756385582622
2025-11-22 18:45:00+00:00,0.13904999999999978,0.132172207129402,0.08140756385582622
2025-11-22 19:00:00+00:00,0.14111999999999988,0.13755362881803934,0.08140756385582622
2025-11-22 19:15:00+00:00,0.1435099999999998,0.14113593626834967,0.08140756385582622
2025-11-22 19:30:00+00:00,0.13837999999999998,0.13947844872684287,0.08140756385582622
2025-11-22 19:45:00+00:00,0.1250199999999998,0.1307827836966034,0.08140756385582622
2025-11-22 20:00:00+00:00,0.1506399999999998,0.14272539971783454,0.08140756385582622
2025-11-22 20:15:00+00:00,0.12463000000000003,0.13184238332324408,0.08140756385582622
2025-11-22 20:30:00+00:00,0.12736999999999996,0.1291525825015586,0.08140756385582622
2025-11-22 20:45:00+00:00,0.13172999999999987,0.13070270448441787,0.08140756385582622
2025-11-22 21:00:00+00:00,0.12988999999999978,0.1302139241111851,0.08140756385582622
2025-11-22 21:15:00+00:00,0.1379899999999999,0.13489064652147503,0.08140756385582622
2025-11-22 21:30:00+00:00,0.15189999999999987,0.1451204881195982,0.08140756385582622
2025-11-22 21:45:00+00:00,0.1359599999999999,0.13961114630109264,0.08140756385582622
2025-11-22 22:00:00+00:00,0.13715000000000002,0.13813095266282346,0.08140756385582622
2025-11-22 22:15:00+00:00,0.12372999999999987,0.1294698671730808,0.08140756385582622
2025-11-22 22:30:00+00:00,0.1318599999999998,0.1309073515694587,0.08140756385582622
2025-11-22 22:45:00+00:00,0.12486000000000003,0.12727032628676177,0.08140756385582622
2025-11-22 23:00:00+00:00,0.12463000000000003,0.12568236941849897,0.08140756385582622
2025-11-22 23:15:00+00:00,0.13969999999999974,0.13411291562419736,0.08140756385582622
2025-11-22 23:30:00+00:00,0.12665999999999972,0.12963054970852755,0.08140756385582622
2025-11-22 23:45:00+00:00,0.12859999999999988,0.1290107518843163,0.08140756385582622
2025-11-23 00:00:00+00:00,0.12851000000000004,0.12870958744188263,0.08140756385582622
2025-11-23 00:15:00+00:00,0.15489999999999965,0.14446114273746166,0.08140756385582622
2025-11-23 00:30:00+00:00,0.13970999999999964,0.14160368917958985,0.08140756385582622
2025-11-23 00:45:00+00:00,0.1444799999999999,0.14333357292366702,0.08140756385582622
2025-11-23 01:00:00+00:00,0.12598999999999988,0.13290272356900945,0.08140756385582622
2025-11-23 01:15:00+00:00,0.1288599999999997,0.13047133064227748,0.08140756385582622
2025-11-23 01:30:00+00:00,0.11037000000000002,0.11838189828133437,0.08140756385582622
2025-11-23 01:45:00+00:00,0.12730999999999995,0.12375147722912877,0.08140756385582622
2025-11-23 02:00:00+00:00,0.11713999999999979,0.11977517296400901,0.08140756385582622
2025-11-23 02:15:00+00:00,0.1414699999999999,0.13282297306746801,0.08140756385582622
2025-11-23 02:30:00+00:00,0.15164000000000005,0.14413999373556427,0.08140756385582622
2025-11-23 02:45:00+00:00,0.14131999999999972,0.14244398046504536,0.08140756385582622
2025-11-23 03:00:00+00:00,0.1391599999999998,0.1404689142162804,0.08140756385582622
2025-11-23 03:15:00+00:00,0.14451000000000006,0.1428993221388433,0.08140756385582622
2025-11-23 03:30:00+00:00,0.13056999999999988,0.13548416596304605,0.08140756385582622
2025-11-23 03:45:00+00:00,0.1282799999999997,0.13115140418338161,0.08140756385582622
2025-11-23 04:00:00+00:00,0.12562999999999996,0.1278306965347034,0.08140756385582622
2025-11-23 04:15:00+00:00,0.13123999999999972,0.12988113510392635,0.08140756385582622
2025-11-23 04:30:00+00:00,0.13295999999999977,0.13173283982795475,0.08140756385582622
2025-11-23 04:45:00+00:00,0.13344000000000006,0.13275956774943026,0.08140756385582622
2025-11-23 05:00:00+00:00,0.14241000000000012,0.13856357396291694,0.08140756385582622
2025-11-23 05:15:00+00:00,0.15354000000000012,0.14757076322844662,0.08140756385582622
2025-11-23 05:30:00+00:00,0.13989999999999989,0.14295737843032413,0.08140756385582622
2025-11-23 05:45:00+00:00,0.15216000000000005,0.14849206033720053,0.08140756385582622
2025-11-23 06:00:00+00:00,0.13953999999999997,0.14310807208967394,0.08140756385582622
2025-11-23 06:15:00+00:00,0.13389000000000012,0.1375640978618174,0.08140756385582622
2025-11-23 06:30:00+00:00,0.13701999999999978,0.13723686408733565,0.08140756385582622
2025-11-23 06:45:00+00:00,0.13069999999999982,0.13330543399233916,0.08140756385582622
2025-11-23 07:00:00+00:00,0.13489000000000004,0.13425843078205293,0.08140756385582622
2025-11-23 07:15:00+00:00,0.13599000000000003,0.13529983890130623,0.08140756385582622
2025-11-23 07:30:00+00:00,0.14169999999999988,0.1391490524722258,0.08140756385582622
2025-11-23 07:45:00+00:00,0.13908999999999988,0.1391135368697303,0.08140756385582622
2025-11-23 08:00:00+00:00,0.13912000000000002,0.13911742395450227,0.08140756385582622
2025-11-23 08:15:00+00:00,0.13501999999999995,0.13665313287678227,0.08140756385582622
2025-11-23 08:30:00+00:00,0.13033999999999987,0.13285626020910996,0.08140756385582622
2025-11-23 08:45:00+00:00,0.12689000000000003,0.12926800525577276,0.08140756385582622
2025-11-23 09:00:00+00:00,0.13037000000000004,0.12993077187354235,0.08140756385582622
2025-11-23 09:15:00+00:00,0.13246999999999995,0.13145792583315383,0.08140756385582622
2025-11-23 09:30:00+00:00,0.1124599999999997,0.12003210813752943,0.08140756385582622
2025-11-23 09:45:00+00:00,0.13518000000000005,0.12914242114820437,0.08140756385582622
2025-11-23 10:00:00+00:00,0.12494999999999987,0.12662099643250888,0.08140756385582622
2025-11-23 10:15:00+00:00,0.14640999999999982,0.13852258764440978,0.08140756385582622
2025-11-23 10:30:00+00:00,0.15166999999999992,0.14642976330471355,0.08140756385582622
2025-11-23 10:45:00+00:00,0.13924999999999996,0.14211167788118648,0.08140756385582622
2025-11-23 11:00:00+00:00,0.12078999999999979,0.12928829881471396,0.08140756385582622
2025-11-23 11:15:00+00:00,0.13350000000000004,0.13182131901671643,0.08140756385582622
2025-11-23 11:30:00+00:00,0.12436999999999986,0.12733991333987324,0.08140756385582622
2025-11-23 11:45:00+00:00,0.1293099999999998,0.12852477168814117,0.08140756385582622
2025-11-23 12:00:00+00:00,0.11582000000000002,0.12088381096179168,0.08140756385582622
2025-11-23 12:15:00+00:00,0.1453100000000001,0.1355743190414883,0.08140756385582622
2025-11-23 12:30:00+00:00,0.14102000000000012,0.13884948488890433,0.08140756385582622
2025-11-23 12:45:00+00:00,0.11395000000000009,0.12387432509756091,0.08140756385582622
2025-11-23 13:00:00+00:00,0.12691999999999987,0.12570606854687347,0.08140756385582622
2025-11-23 13:15:00+00:00,0.13049999999999995,0.12858925628588197,0.08140756385582622
2025-11-23 13:30:00+00:00,0.13056999999999988,0.129780524047322,0.08140756385582622
2025-11-23 13:45:00+00:00,0.1307600000000001,0.13036960486439822,0.08140756385582622
2025-11-23 14:00:00+00:00,0.13281999999999994,0.13184333248853547,0.08140756385582622
2025-11-23 14:15:00+00:00,0.13833999999999988,0.1357505873787265,0.08140756385582622
2025-11-23 14:30:00+00:00,0.11432999999999993,0.12286772171897103,0.08140756385582622
2025-11-23 14:45:00+00:00,0.14488999999999988,0.1361124590177253,0.08140756385582622
2025-11-23 15:00:00+00:00,0.12836999999999987,0.1314559546167032,0.08140756385582622
2025-11-23 15:15:00+00:00,0.17454000000000008,0.15736775427645736,0.08140756385582622
2025-11-23 15:30:00+00:00,0.15418000000000015,0.15545056081328024,0.08140756385582622
2025-11-23 15:45:00+00:00,0.14907999999999982,0.15161914957867043,0.08140756385582622
2025-11-23 16:00:00+00:00,0.15898999999999983,0.15605215947224804,0.08140756385582622
2025-11-23 16:15:00+00:00,0.14839999999999973,0.15144996342855296,0.08140756385582622
2025-11-23 16:30:00+00:00,0.1561399999999999,0.15427066624220676,0.08140756385582622
2025-11-23 16:45:00+00:00,0.16305000000000014,0.15955077249625535,0.08140756385582622
2025-11-23 17:00:00+00:00,0.17208999999999983,0.16709217089732264,0.08140756385582622
2025-11-23 17:15:00+00:00,0.16330999999999996,0.16481748072608882,0.08140756385582622
2025-11-23 17:30:00+00:00,0.16121000000000005,0.16264785350052943,0.08140756385582622
2025-11-23 17:45:00+00:00,0.15149999999999988,0.15594326148805332,0.08140756385582622
2025-11-23 18:00:00+00:00,0.14077999999999988,0.1468237048082799,0.08140756385582622
2025-11-23 18:15:00+00:00,0.16076,0.15520533391934394,0.08140756385582622
2025-11-23 18:30:00+00:00,0.14055999999999982,0.14639727155908636,0.08140756385582622
2025-11-23 18:45:00+00:00,0.15320999999999974,0.15049461322992433,0.08140756385582622
2025-11-23 19:00:00+00:00,0.1612399999999999,0.1569571518976771,0.08140756385582622
2025-11-23 19:15:00+00:00,0.13132999999999986,0.14154435535280707,0.08140756385582622
2025-11-23 19:30:00+00:00,0.1431099999999998,0.1424859723731102,0.08140756385582622
2025-11-23 19:45:00+00:00,0.1578900000000001,0.15175033170311947,0.08140756385582622
2025-11-23 20:00:00+00:00,0.1615299999999999,0.15763206363876212,0.08140756385582622
2025-11-23 20:15:00+00:00,0.14406999999999995,0.14947550654543304,0.08140756385582622
2025-11-23 20:30:00+00:00,0.1684399999999998,0.16088121719009696,0.08140756385582622
2025-11-23 20:45:00+00:00,0.16266000000000005,0.16195102071941672,0.08140756385582622
2025-11-23 21:00:00+00:00,0.1564299999999999,0.15863054369535476,0.08140756385582622
2025-11-23 21:15:00+00:00,0.12715999999999988,0.13970338826779788,0.08140756385582622
2025-11-23 21:30:00+00:00,0.14116999999999996,0.1405854444685417,0.08140756385582622
2025-11-23 21:45:00+00:00,0.15227000000000013,0.14761282222174132,0.08140756385582622
2025-11-23 22:00:00+00:00,0.1642699999999998,0.15763085673190075,0.08140756385582622
2025-11-23 22:15:00+00:00,0.16033000000000014,0.15925418757267365,0.08140756385582622
2025-11-23 22:30:00+00:00,0.15623999999999996,0.15744138137434202,0.08140756385582622
2025-11-23 22:45:00+00:00,0.16846000000000005,0.16406824836919426,0.08140756385582622
2025-11-23 23:00:00+00:00,0.15449000000000004,0.1583076553091436,0.08140756385582622
2025-11-23 23:15:00+00:00,0.16707999999999998,0.16358355816723275,0.08140756385582622
2025-11-23 23:30:00+00:00,0.17775999999999992,0.17210961734739583,0.08140756385582622
2025-11-23 23:45:00+00:00,0.16910999999999968,0.1703055740392485,0.08140756385582622
2025-11-24 00:00:00+00:00,0.15464999999999982,0.16088992853858874,0.08140756385582622
2025-11-24 00:15:00+00:00,0.1634299999999997,0.16241758970048734,0.08140756385582622
2025-11-24 00:30:00+00:00,0.1511700000000001,0.15565301389565522,0.08140756385582622
2025-11-24 00:45:00+00:00,0.16681999999999983,0.16236911272446242,0.08140756385582622
2025-11-24 01:00:00+00:00,0.16232999999999997,0.16234558937442875,0.08140756385582622
2025-11-24 01:15:00+00:00,0.16214000000000006,0.1622219428914911,0.08140756385582622
2025-11-24 01:30:00+00:00,0.15600999999999995,0.15848592835826542,0.08140756385582622
2025-11-24 01:45:00+00:00,0.17223999999999998,0.16675796376524465,0.08140756385582622
2025-11-24 02:00:00+00:00,0.15622999999999976,0.16042618861545946,0.08140756385582622
2025-11-24 02:15:00+00:00,0.17136999999999997,0.1670080647041029,0.08140756385582622
2025-11-24 02:30:00+00:00,0.1564900000000002,0.16068224309203347,0.08140756385582622
2025-11-24 02:45:00+00:00,0.16016999999999973,0.1603741675559554,0.08140756385582622
2025-11-24 03:00:00+00:00,0.16355999999999993,0.16229020518207002,0.08140756385582622
2025-11-24 03:15:00+00:00,0.16420000000000018,0.16343880254040044,0.08140756385582622
2025-11-24 03:30:00+00:00,0.17072000000000004,0.16781789294794605,0.08140756385582622
2025-11-24 03:45:00+00:00,0.1600400000000001,0.16314007771381012,0.08140756385582622
2025-11-24 04:00:00+00:00,0.15903999999999985,0.16067419060027405,0.08140756385582622
2025-11-24 04:15:00+00:00,0.16927000000000003,0.1658439208124115,0.08140756385582622
2025-11-24 04:30:00+00:00,0.14641999999999977,0.15416189930722415,0.08140756385582622
2025-11-24 04:45:00+00:00,0.16174999999999995,0.15872556883268324,0.08140756385582622
2025-11-24 05:00:00+00:00,0.18063000000000004,0.17189942999216554,0.08140756385582622
2025-11-24 05:15:00+00:00,0.1673999999999998,0.16919336264164492,0.08140756385582622
2025-11-24 05:30:00+00:00,0.17240000000000005,0.17112191285256348,0.08140756385582622
2025-11-24 05:45:00+00:00,0.1582999999999998,0.1634105005621275,0.08140756385582622
2025-11-24 06:00:00+00:00,0.17613999999999988,0.17106633316254014,0.08140756385582622
2025-11-24 06:15:00+00:00,0.1745299999999998,0.1731494671946843,0.08140756385582622
2025-11-24 06:30:00+00:00,0.16846000000000003,0.17032910681815483,0.08140756385582622
2025-11-24 06:45:00+00:00,0.16359,0.16627604299361876,0.08140756385582622
2025-11-24 07:00:00+00:00,0.16516999999999996,0.1656108416595575,0.08140756385582622
2025-11-24 07:15:00+00:00,0.16707000000000002,0.16648841520802618,0.08140756385582622
2025-11-24 07:30:00+00:00,0.1558100000000001,0.16006615487726078,0.08140756385582622
2025-11-24 07:45:00+00:00,0.16002999999999987,0.16004441044894693,0.08140756385582622
2025-11-24 08:00:00+00:00,0.1843099999999999,0.17463833006533636,0.08140756385582622
2025-11-24 08:15:00+00:00,0.1706599999999997,0.1722456649681692,0.08140756385582622
2025-11-24 08:30:00+00:00,0.1722699999999998,0.17226030065207257,0.08140756385582622
2025-11-24 08:45:00+00:00,0.1674600000000001,0.1693732823208898,0.08140756385582622
2025-11-24 09:00:00+00:00,0.16700999999999974,0.16795194647618097,0.08140756385582622
2025-11-24 09:15:00+00:00,0.1656499999999999,0.16656749951007957,0.08140756385582622
2025-11-24 09:30:00+00:00,0.1820099999999998,0.17585499736179241,0.08140756385582622
2025-11-24 09:45:00+00:00,0.1582899999999999,0.16529097792922237,0.08140756385582622
2025-11-24 10:00:00+00:00,0.18081000000000003,0.17462449773303337,0.08140756385582622
2025-11-24 10:15:00+00:00,0.16132999999999972,0.16662886132585014,0.08140756385582622
2025-11-24 10:30:00+00:00,0.1747499999999999,0.17151311294292862,0.08140756385582622
2025-11-24 10:45:00+00:00,0.17526999999999993,0.17377259679364648,0.08140756385582622
2025-11-24 11:00:00+00:00,0.1711699999999998,0.17220733136622132,0.08140756385582622
2025-11-24 11:15:00+00:00,0.15648999999999988,0.16275454349720214,0.08140756385582622
2025-11-24 11:30:00+00:00,0.18572999999999976,0.17657254551385332,0.08140756385582622
2025-11-24 11:45:00+00:00,0.17097999999999988,0.17320905172737597,0.08140756385582622
2025-11-24 12:00:00+00:00,0.1706799999999997,0.1716880181033065,0.08140756385582622
2025-11-24 12:15:00+00:00,0.1587499999999999,0.16390677727263175,0.08140756385582622
2025-11-24 12:30:00+00:00,0.17358999999999986,0.16973050448162813,0.08140756385582622
2025-11-24 12:45:00+00:00,0.16190999999999972,0.16502706162793718,0.08140756385582622
2025-11-24 13:00:00+00:00,0.16464999999999994,0.16480028753382486,0.08140756385582622
2025-11-24 13:15:00+00:00,0.16977999999999976,0.1677952085222966,0.08140756385582622
2025-11-24 13:30:00+00:00,0.16962000000000002,0.16889268279079714,0.08140756385582622
2025-11-24 13:45:00+00:00,0.16477999999999987,0.1664192146753687,0.08140756385582622
2025-11-24 14:00:00+00:00,0.16406999999999963,0.1650063394570746,0.08140756385582622
2025-11-24 14:15:00+00:00,0.17432999999999993,0.17061381716569057,0.08140756385582622
2025-11-24 14:30:00+00:00,0.16064999999999993,0.16462133359208705,0.08140756385582622
2025-11-24 14:45:00+00:00,0.17603999999999978,0.17148879911699588,0.08140756385582622
2025-11-24 15:00:00+00:00,0.18378999999999993,0.17888704248107806,0.08140756385582622
2025-11-24 15:15:00+00:00,0.16984999999999972,0.17345194389172477,0.08140756385582622
2025-11-24 15:30:00+00:00,0.18378999999999993,0.17966950392736564,0.08140756385582622
2025-11-24 15:45:00+00:00,0.1613199999999998,0.16863366304028615,0.08140756385582622
2025-11-24 16:00:00+00:00,0.17467999999999967,0.17227007811184308,0.08140756385582622
2025-11-24 16:15:00+00:00,0.15664999999999996,0.16287578073092202,0.08140756385582622
2025-11-24 16:30:00+00:00,0.16055999999999981,0.16148301350533464,0.08140756385582622
2025-11-24 16:45:00+00:00,0.17619999999999988,0.17033416947855984,0.08140756385582622
2025-11-24 17:00:00+00:00,0.16912999999999992,0.1696099524741619,0.08140756385582622
2025-11-24 17:15:00+00:00,0.17061999999999966,0.1702174197837773,0.08140756385582622
2025-11-24 17:30:00+00:00,0.16816999999999976,0.1689860514017073,0.08140756385582622
2025-11-24 17:45:00+00:00,0.17468999999999987,0.17241654573049178,0.08140756385582622
2025-11-24 18:00:00+00:00,0.18051999999999974,0.17729016151367621,0.08140756385582622
2025-11-24 18:15:00+00:00,0.16446000000000005,0.1695737882765068,0.08140756385582622
2025-11-24 18:30:00+00:00,0.1861699999999999,0.1795551563087839,0.08140756385582622
2025-11-24 18:45:00+00:00,0.1678699999999998,0.17252741723339265,0.08140756385582622
2025-11-24 19:00:00+00:00,0.17451999999999987,0.17372580529083867,0.08140756385582622
2025-11-24 19:15:00+00:00,0.15925999999999965,0.1650257158429116,0.08140756385582622
2025-11-24 19:30:00+00:00,0.1699399999999999,0.16798128664450915,0.08140756385582622
2025-11-24 19:45:00+00:00,0.1684199999999999,0.16824513959690487,0.08140756385582622
2025-11-24 20:00:00+00:00,0.16707000000000005,0.1675383818740322,0.08140756385582622
2025-11-24 20:15:00+00:00,0.16725999999999996,0.16737095619975634,0.08140756385582622
2025-11-24 20:30:00+00:00,0.17203999999999983,0.17017903344687182,0.08140756385582622
2025-11-24 20:45:00+00:00,0.15287000000000006,0.15976895697914056,0.08140756385582622
2025-11-24 21:00:00+00:00,0.16926000000000008,0.16547710260777654,0.08140756385582622
2025-11-24 21:15:00+00:00,0.15587000000000012,0.1596991559022447,0.08140756385582622
2025-11-24 21:30:00+00:00,0.1568999999999999,0.15801567501482774,0.08140756385582622
2025-11-24 21:45:00+00:00,0.17099999999999982,0.1658247659379228,0.08140756385582622
2025-11-24 22:00:00+00:00,0.17583999999999966,0.17184817289178075,0.08140756385582622
2025-11-24 22:15:00+00:00,0.15660999999999983,0.1626835626598548,0.08140756385582622
2025-11-24 22:30:00+00:00,0.15447999999999984,0.15774973923990243,0.08140756385582622
2025-11-24 22:45:00+00:00,0.16289999999999974,0.16084723214763372,0.08140756385582622
2025-11-24 23:00:00+00:00,0.17538999999999982,0.1695936087642296,0.08140756385582622
2025-11-24 23:15:00+00:00,0.1605499999999999,0.164154561051436,0.08140756385582622
2025-11-24 23:30:00+00:00,0.16367999999999988,0.16386914841708988,0.08140756385582622
2025-11-24 23:45:00+00:00,0.1753599999999997,0.17078002787345034,0.08140756385582622
2025-11-25 00:00:00+00:00,0.1629999999999998,0.16610092864284956,0.08140756385582622
2025-11-25 00:15:00+00:00,0.15971,0.16225726769689985,0.08140756385582622
2025-11-25 00:30:00+00:00,0.17207,0.16815888513534272,0.08140756385582622
2025-11-25 00:45:00+00:00,0.16586999999999963,0.16678229357938376,0.08140756385582622
2025-11-25 01:00:00+00:00,0.1693899999999997,0.16835063206156006,0.08140756385582622
2025-11-25 01:15:00+00:00,0.16313000000000005,0.16521081613032726,0.08140756385582622
2025-11-25 01:30:00+00:00,0.1733899999999997,0.17012997754903217,0.08140756385582622
2025-11-25 01:45:00+00:00,0.16557999999999967,0.16739350966032698,0.08140756385582622
2025-11-25 02:00:00+00:00,0.17312999999999992,0.1708435753890514,0.08140756385582622
2025-11-25 02:15:00+00:00,0.16216,0.16562106056228204,0.08140756385582622
2025-11-25 02:30:00+00:00,0.16665000000000013,0.16623988993020644,0.08140756385582622
2025-11-25 02:45:00+00:00,0.1826199999999997,0.17609128913743488,0.08140756385582622
2025-11-25 03:00:00+00:00,0.17610000000000012,0.17609652806343745,0.08140756385582622
2025-11-25 03:15:00+00:00,0.1713299999999999,0.1732298213938666,0.08140756385582622
2025-11-25 03:30:00+00:00,0.16400000000000003,0.16767878084682683,0.08140756385582622
2025-11-25 03:45:00+00:00,0.17842999999999973,0.17414482725256036,0.08140756385582622
2025-11-25 04:00:00+00:00,0.1747099999999998,0.17448473597920192,0.08140756385582622
2025-11-25 04:15:00+00:00,0.17561999999999992,0.17516751155438617,0.08140756385582622
2025-11-25 04:30:00+00:00,0.17745999999999998,0.17654627022935673,0.08140756385582622
2025-11-25 04:45:00+00:00,0.17835999999999985,0.17763709171642295,0.08140756385582622
2025-11-25 05:00:00+00:00,0.18268999999999988,0.18067603446143077,0.08140756385582622
2025-11-25 05:15:00+00:00,0.17387999999999987,0.17658873295854882,0.08140756385582622
2025-11-25 05:30:00+00:00,0.18267999999999995,0.1802521700812229,0.08140756385582622
2025-11-25 05:45:00+00:00,0.1657099999999999,0.17150615297882688,0.08140756385582622
2025-11-25 06:00:00+00:00,0.15515999999999985,0.16167517639742937,0.08140756385582622
2025-11-25 06:15:00+00:00,0.16002999999999992,0.16068572703546963,0.08140756385582622
2025-11-25 06:30:00+00:00,0.17138999999999993,0.16712353885403586,0.08140756385582622
2025-11-25 06:45:00+00:00,0.17764999999999992,0.17345441029179903,0.08140756385582622
2025-11-25 07:00:00+00:00,0.1703599999999998,0.17159335618620503,0.08140756385582622
2025-11-25 07:15:00+00:00,0.16823000000000002,0.16957055143549038,0.08140756385582622
2025-11-25 07:30:00+00:00,0.15577000000000008,0.16127056194264686,0.08140756385582622
2025-11-25 07:45:00+00:00,0.1631299999999997,0.16238887351235215,0.08140756385582622
2025-11-25 08:00:00+00:00,0.17339000000000007,0.16900522030716963,0.08140756385582622
2025-11-25 08:15:00+00:00,0.17629999999999996,0.17339247940229496,0.08140756385582622
2025-11-25 08:30:00+00:00,0.17203999999999983,0.1725790651788989,0.08140756385582622
2025-11-25 08:45:00+00:00,0.17084000000000005,0.17153314880521614,0.08140756385582622
2025-11-25 09:00:00+00:00,0.16957999999999995,0.17035847729755704,0.08140756385582622
2025-11-25 09:15:00+00:00,0.1707799999999997,0.17061199137035502,0.08140756385582622
2025-11-25 09:30:00+00:00,0.16999999999999987,0.1702439247776973,0.08140756385582622
2025-11-25 09:45:00+00:00,0.1577999999999997,0.16275984376923752,0.08140756385582622
2025-11-25 10:00:00+00:00,0.17380999999999963,0.16940567825189032,0.08140756385582622
2025-11-25 10:15:00+00:00,0.17068,0.17017208654863505,0.08140756385582622
2025-11-25 10:30:00+00:00,0.16999999999999987,0.17006858948533232,0.08140756385582622
2025-11-25 10:45:00+00:00,0.14408999999999988,0.15444442977149306,0.08140756385582622
2025-11-25 11:00:00+00:00,0.16380999999999984,0.16007711299103375,0.08140756385582622
2025-11-25 11:15:00+00:00,0.16854999999999992,0.16517291466803183,0.08140756385582622
2025-11-25 11:30:00+00:00,0.16545000000000007,0.165339560570169,0.08140756385582622
2025-11-25 11:45:00+00:00,0.15067000000000003,0.15651692770899825,0.08140756385582622
2025-11-25 12:00:00+00:00,0.17710000000000006,0.16889609129128913,0.08140756385582622
2025-11-25 12:15:00+00:00,0.17990999999999993,0.175520125626783,0.08140756385582622
2025-11-25 12:30:00+00:00,0.17418999999999982,0.17472015551123596,0.08140756385582622
2025-11-25 12:45:00+00:00,0.16970999999999992,0.1717069253301701,0.08140756385582622
2025-11-25 13:00:00+00:00,0.18493999999999997,0.1796656204034079,0.08140756385582622
2025-11-25 13:15:00+00:00,0.16784,0.17255340278272452,0.08140756385582622
2025-11-25 13:30:00+00:00,0.1603199999999999,0.16519593485595616,0.08140756385582622
2025-11-25 13:45:00+00:00,0.16031999999999988,0.16226342826291154,0.08140756385582622
